,speed,acceleration,angle,predicted
50949,0.0045046078630637,3.10922371679883e-06,-0.0884578282579866,0
50950,0.0360284147861078,0.0315238069230441,-179.95568676436287,0
50951,0.0003900205122769,-0.0356383942738308,-89.69066584295311,0
50952,0.0003920114794288,1.990967151856593e-06,0.1491488677152119,0
50953,0.0003880631391864,-3.948340242319979e-06,-0.5950950678833067,0
50954,0.0003900320499681,1.9689107816621984e-06,0.2990535814922168,0
50955,0.0003930318053312,2.999755363092716e-06,0.0056064245334255,0
50956,0.000393005089021,-2.6716310229585923e-08,0.4373355516531774,0
50957,0.0003890205650145,-3.984524006416608e-06,-0.2975598640529142,0
50958,0.000389082253513,6.168849844883023e-08,-0.5890143727491477,0
50959,0.0003930203557023,3.938102189352183e-06,0.5950102803936375,0
50960,0.0003890051413596,-4.015214342698221e-06,0.2885657677845472,0
50961,0.0003940317246111,5.026583251432112e-06,-0.4324875258372174,0
50962,0.000390032049961,-3.999674650086258e-06,-0.0074562617389233,0
50963,0.0003880631391935,-1.9689107674531327e-06,-0.2990535814598729,0
50964,0.0003920114794216,3.948340228110533e-06,0.5950950678564197,0
50965,0.000390020512284,-1.990967137646389e-06,-0.1491488676965389,0
50966,0.0003900461511184,2.5638834411220376e-08,-0.2937755806419488,0
50967,0.0003900461511113,-7.104559995863014e-15,-1.6058265828178264e-11,0
50968,0.0003940203040454,3.974152934049932e-06,0.2997409383504532,0
50969,0.0003900115382938,-4.008765751558252e-06,0.1409349854145034,0
50970,0.0003890205650074,-9.909732863630462e-07,-0.1484108496705971,0
50971,0.0003930114502174,3.990885209914099e-06,0.1517750549097627,0
50972,0.0003891285134744,-3.882936742955476e-06,-1.0352110243036066,0
50973,0.000393005089021,3.876575546563033e-06,1.18099583345753,0
50974,0.0003890205650145,-3.984524006416608e-06,-0.2975598640529142,0
50975,0.0003890205650074,-7.105047886840632e-15,-1.0743406164692716e-11,0
50976,0.0003940203040454,4.999739037921298e-06,0.0074758642560937,0
50977,0.0003880463889803,-5.9739150650191925e-06,-0.3042835356104092,0
50978,0.0003890321323474,9.857433670356838e-07,0.149537538017654,0
50979,0.0003930318053312,3.999672983813452e-06,0.0074944457471417,0
50980,0.0003930114502103,-2.035512088814336e-08,0.2915507414555236,0
50981,0.0003870633023197,-5.948147890646159e-06,-0.5988809002370203,0
50982,0.0003900205122769,2.957209957242773e-06,0.4486163529239206,0
50983,0.0003940456826309,4.025170353985207e-06,-0.2848287079923182,0
50984,0.0003890051413596,-5.040541271237079e-06,0.5778798768791944,0
50985,0.0003890205650075,1.5423647865180426e-08,-0.2945616764862677,0
50986,0.0003930814164984,4.060851490880638e-06,-0.577026318020387,0
50987,0.0003890115679569,-4.06984854153076e-06,0.7243042365532517,0
50988,0.0003930114502102,3.999882253385989e-06,0.0044971374154556,0
50989,0.0003890321323544,-3.979317855857612e-06,-0.2990451871787059,0
50990,0.0003890321323474,-7.013487013374231e-15,-1.059817122950335e-09,0
50991,0.0003950455669894,6.013434642001506e-06,-0.1338396549823528,0
50992,0.0003900205122841,-5.025054705301731e-06,0.2826202938388746,0
50993,0.0003900205122769,-7.177852062723034e-15,1.0330722943763247e-09,0
50994,0.0003900205122841,7.177852062723034e-15,-1.0330722943763247e-09,0
50995,0.0003920624950162,2.0419827320944752e-06,-0.435401771327804,0
50996,0.0003880322151584,-4.030279857803842e-06,0.2847233808146256,0
50997,0.0003900115382938,1.9793231354348485e-06,0.2975787346638867,0
50998,0.0003930203557023,3.0088174084707533e-06,-0.1424149409795063,0
50999,0.0003890115679498,-4.008787752516111e-06,0.1412820087872432,0
51000,0.0003881288445874,-8.827233623478949e-07,-1.0345075053969026,0
51001,0.0003940050761094,5.876231521990472e-06,1.1855294876284006,0
51002,0.0003930203557094,-9.847204000214185e-07,-0.2923039910082252,0
51003,0.0003890205650075,-3.999790701865826e-06,-0.0059959097480941,0
51004,0.0003940203040453,4.999739037776178e-06,0.0074758663357101,0
51005,0.0003900461511184,-3.974152926873272e-06,-0.2997409393675525,0
51006,0.0003870322983901,-3.013852728264905e-06,0.1411896315453304,0
51007,0.0003930318053313,5.9995069411306425e-06,0.0112997539077071,0
51008,0.0003900115382867,-3.0202670445838285e-06,0.288186538287789,0
51009,0.000390062815457,5.1277170316690185e-08,-0.5875473005467029,0
51010,0.0003900205122841,-4.2303172936961244e-08,0.4406469564040094,0
51011,0.0003900205122769,-7.177852062723034e-15,1.0330722943763247e-09,0
51012,0.0003900051281744,-1.538410252600918e-08,0.2938064808559488,0
51013,0.0003930457988535,3.040670679086213e-06,-0.5808548360443524,0
51014,0.0003930623360256,1.653717214067981e-08,-0.1457508380351555,0
51015,0.0003890205650075,-4.041771018087575e-06,0.4312886856241675,0
51016,0.0003890115679569,-8.997050650121855e-09,0.1472779185328363,0
51017,0.0003930318053242,4.020237367313934e-06,-0.2870536061248288,0
51018,0.0003890321323473,-3.999672976890388e-06,-0.0074944436518649,0
51019,0.0003940456826309,5.013550283598474e-06,-0.1360480691490977,0
51020,0.0003880206180098,-6.02506462113239e-06,0.2817999095955201,0
51021,0.0003890205650074,9.999469976874702e-07,0.0015182918438654,0
51022,0.0003930203557094,3.999790702011164e-06,0.005995907665806,0
51023,0.000390062815457,-2.957540252436638e-06,-0.4451323585499551,0
51024,0.0003880322151584,-2.030600298646328e-06,0.2899685658908311,0
51025,0.0003920114794216,3.979264263282898e-06,0.2998272592534761,0
51026,0.0003940203040454,2.0088246237102026e-06,-0.1431835100040928,0
51027,0.0003890115679498,-5.008736095603609e-06,0.1398020532222403,0
51028,0.0003890822535128,7.068556309009323e-08,-0.7362922891705921,0
51029,0.0003930050890281,3.922835515219193e-06,0.8865742357612021,0
51030,0.0003890462697401,-3.958819287923452e-06,-0.5920903993680895,0
51031,0.0003890205650075,-2.5704732630501933e-08,0.2945305342526865,0
51032,0.0003930114502174,3.990885209841078e-06,0.1517750559562216,0
51033,0.0003890629769056,-3.948473311708007e-06,-0.5935543174751956,0
51034,0.0003930318053313,3.968828425635572e-06,0.3020035739401976,0
51035,0.0003890321323474,-3.999672983903875e-06,-0.0074944447114262,0
51036,0.0003890051413526,-2.699099479873011e-08,0.4418318077245544,0
51037,0.0003940812099046,5.076068552016945e-06,-0.8686289963993659,0
51038,0.0003920204076371,-2.060802267496106e-06,0.5785757230722197,0
51039,0.0003880206180098,-3.999789627347368e-06,-0.0060266929046406,0
51040,0.0003900051281673,1.984510157515854e-06,0.2968352792473752,0
51041,0.0003930318053313,3.02667716401328e-06,-0.4350926760287734,0
51042,0.000389082253513,-3.949551818287786e-06,-0.4492386841131406,0
51043,0.000386020724831,-3.061528681956398e-06,0.5844358993277297,0
51044,0.0003850116881356,-1.0090366954082172e-06,0.1472658120698042,0
51045,0.0003890205650074,4.008876871810737e-06,-0.142687338659158,0
51046,0.0003850467504098,-3.973814597669752e-06,-0.3037100391320564,0
51047,0.0003890462697401,3.999519330373275e-06,0.0091795038329109,0
51048,0.0003840208327721,-5.025436968062998e-06,0.2868600068820228,0
51049,0.0003870116277286,2.990794956524297e-06,0.1526650177297597,0
51050,0.0003850207786615,-1.9908490671372903e-06,-0.1511149760614216,0
51051,0.0003880115977657,2.9908191042325445e-06,0.1522596325344807,0
51052,0.0003871291774034,-8.824203622545632e-07,-1.0371819434206202,0
51053,0.0003890051413597,1.8759639562388648e-06,1.1856044720281886,0
51054,0.000384020832765,-4.984308594708901e-06,-0.3022322028214148,0
51055,0.0003860207248311,1.99989206613562e-06,0.0030920539629164,0
51056,0.0003840208327721,-1.999892059030572e-06,-0.0030920539518888,0
51057,0.0003900461511113,6.025318339230841e-06,-0.2845945456772369,0
51058,0.0003860323820603,-4.013769051050304e-06,0.1392721919713722,0
51059,0.0003840325507076,-1.999831352639324e-06,-0.0038648341168823,0
51060,0.0003900115382867,5.978987579076096e-06,0.3052685659024519,0
51061,0.000386020724831,-3.990813455660356e-06,-0.1529893230732,0
51062,0.0003840637967878,-1.956928043267891e-06,-0.4506212502652715,0
51063,0.0003900461511184,5.982354330646338e-06,0.1629346495976165,0
51064,0.0003850051947644,-5.04095635399859e-06,0.5837662604037916,0
51065,0.0003850207786614,1.5583896976415892e-08,-0.2976216720169304,0
51066,0.0003860207248311,9.99946169717345e-07,0.0015420112262063,0
51067,0.0003890629769056,3.0422520745349946e-06,-0.4372007881001991,0
51068,0.0003850116881356,-4.051288770016829e-06,0.5844666012246194,0
51069,0.0003900320499681,5.020361832469263e-06,-0.2880694507821317,0
51070,0.000385032466165,-4.999583803145418e-06,-0.0095381686398354,0
51071,0.0003850116881285,-2.077803642905546e-08,0.2976076194136965,0
51072,0.0003850636311066,5.194297807815333e-08,-0.5951750917826075,0
51073,0.0003890205650146,3.956933908015863e-06,0.4524877520960046,0
51074,0.000386020724831,-2.999840183580589e-06,-0.0045784723749591,0
51075,0.0003900051281673,3.984403336230904e-06,0.2998954608141844,0
51076,0.0003840325507076,-5.972577459646645e-06,-0.4521747036433794,0
51077,0.0003860828926526,2.0503419449894363e-06,-0.4413106762447114,0
51078,0.000384020832765,-2.062059887561701e-06,0.590497862996358,0
51079,0.0003860116578539,1.990825088830212e-06,0.1515144318307193,0
51080,0.0003900320499681,4.02039211421884e-06,-0.2892260144654415,0
51081,0.0003840325507004,-5.999499267674154e-06,-0.0114756030707212,0
51082,0.0003890462697474,5.013719046933324e-06,-0.1376728211356521,0
51083,0.0003870206712788,-2.0255984685187828e-06,0.2914861069972403,0
51084,0.0003840208327721,-2.999838506758388e-06,-0.0046260990850441,0
51085,0.0003860116578539,1.9908250817991606e-06,0.1515144307596188,0
51086,0.0003900115382868,3.999880432872848e-06,0.0045669462762418,0
51087,0.0003831305260605,-6.881012226258448e-06,-1.0549054779050948,0
51088,0.0003900115382938,6.881012233308961e-06,1.0549054789569254,0
51089,0.0003850207786615,-4.990759632335514e-06,-0.1545313364193532,0
51090,0.0003850116881356,-9.09052583826942e-09,0.1488078254079141,0
51091,0.0003870206712788,2.00898314320965e-06,-0.1457317679912364,0
51092,0.0003880463889803,1.0257177015031923e-06,-0.2937632420222371,0
51093,0.0003850467504097,-2.9996385706826086e-06,-0.0069023667205669,0
51094,0.0003850207786615,-2.5971748191964614e-08,0.297589551326098,0
51095,0.0003890115679498,3.990789288290156e-06,0.1533984042271186,0
51096,0.0003850207786614,-3.990789288363936e-06,-0.1533984031697741,0
51097,0.0003860828926528,1.0621139913646578e-06,-0.5920479078473591,0
51098,0.0003890321323474,2.949239694619379e-06,0.450898260202166,0
51099,0.0003850051947715,-4.02693757585508e-06,0.4387713196676372,0
51100,0.0003850207786614,1.558388987104274e-08,-0.2976216720224443,0
51101,0.000386020724831,9.999461696437277e-07,0.0015420122807938,0
51102,0.0003870826785031,1.0619536721020724e-06,-0.5905228173982096,0
51103,0.0003870051679276,-7.751057555895665e-08,0.888140629197693,0
51104,0.0003890321323474,2.0269644197971936e-06,-0.4403094717254703,0
51105,0.0003840325507005,-4.999581646860935e-06,-0.0095875829170211,0
51106,0.0003870116277357,2.9790770351931792e-06,0.3018522055744768,0
51107,0.0003850636311066,-1.9479966291078275e-06,-0.5974822424524859,0
51108,0.0003880206180098,2.956986903223562e-06,0.4509694602386958,0
51109,0.000386020724831,-1.9998931787882875e-06,-0.0030601805176502,0
51110,0.0003900051281673,3.984403336230904e-06,0.2998954608141844,0
51111,0.0003840468721432,-5.958256024069051e-06,-0.6013517751061954,0
51112,0.0003860634662838,2.016594140590597e-06,-0.1437550429683369,0
51113,0.000384020832765,-2.0426335187404563e-06,0.4421193011827995,0
51114,0.0003870116277357,2.990794970660559e-06,0.1526650188089888,0
51115,0.0003890321323474,2.020504611667756e-06,-0.2922646226574557,0
51116,0.0003840325507075,-4.999581639848587e-06,-0.0095875818432205,0
51117,0.0003900461511113,6.013600403782164e-06,-0.1354073589144775,0
51118,0.0003850207786615,-5.025372449843834e-06,0.286144587345575,0
51119,0.0003850207786614,-7.377995783763858e-17,1.0573160125204595e-09,0
51120,0.0003860207248311,9.99946169717345e-07,0.0015420112262063,0
51121,0.0003890051413525,2.984416521431424e-06,0.2991401498996708,0
51122,0.0003851298482345,-3.875293118062834e-06,-1.1932902823694749,0
51123,0.0003900115382938,4.881690059323359e-06,1.047139456605635,0
51124,0.0003850207786543,-4.990759639514396e-06,-0.154531335373008,0
51125,0.0003850116881357,-9.090518603984635e-09,0.1488078233042244,0
51126,0.0003850207786614,9.090525709086732e-09,-0.1488078232932252,0
51127,0.000389082253513,4.061474851600126e-06,-0.5828938870469074,0
51128,0.000386020724831,-3.061528681956398e-06,0.5844358993277297,0
51129,0.0003850207786615,-9.999461695699475e-07,-0.0015420133381098,0
51130,0.0003890115679498,3.990789288290156e-06,0.1533984042271186,0
51131,0.0003860634662909,-2.9481016588634693e-06,-0.5970677481302289,0
51132,0.0003850324661578,-1.0310001330459426e-06,0.2948695498753864,0
51133,0.0003890321323545,3.999666196634344e-06,0.0076501474533188,0
51134,0.0003860116578539,-3.0204745006029345e-06,0.2911140356657142,0
51135,0.000384011718568,-1.999939285908959e-06,-0.0023191507774527,0
51136,0.0360304459034297,0.0356464341848616,89.54752136564787,0
51137,0.000390020512284,-0.0356404253911456,-89.68753561064928,0
51138,0.0003900461511113,2.563882730666038e-08,-0.2937755806580071,0
51139,0.0003900461511185,7.213901784958177e-15,-1.0275584827468263e-09,0
51140,0.0003930203557094,2.974204590853579e-06,0.2982609838235532,0
51141,0.0003890115679498,-4.008787759621159e-06,0.1412820087767272,0
51142,0.0003930203557094,4.008787759621159e-06,-0.1412820087767272,0
51143,0.000389082253513,-3.938102196384969e-06,-0.5950102814400111,0
51144,0.0003930318053242,3.949551811182955e-06,0.4492386840999529,0
51145,0.0003890051413597,-4.026663964492455e-06,0.434337363031716,0
51146,0.0003940203040453,5.01516268560482e-06,-0.2870858091040134,0
51147,0.0003880206180027,-5.999686042568479e-06,-0.0089941581931043,0
51148,0.00038908225352,1.0616355172310258e-06,-0.5874960787669181,0
51149,0.000393005089021,3.92283550100991e-06,0.8865742357344288,0
51150,0.0003900320499681,-2.97303905286313e-06,-0.4429419761866313,0
51151,0.0003900320499681,0.0,0.0,0
51152,0.0003900628154499,3.076548181171106e-08,-0.2937543387799053,0
51153,0.0003900115382938,-5.127715610719072e-08,0.5875473005734477,0
51154,0.0003930203557023,3.0088174085430154e-06,-0.1424149420153071,0
51155,0.0003890205650145,-3.999790687801014e-06,-0.0059959076444897,0
51156,0.000393005089021,3.984524006416608e-06,0.2975598640529142,0
51157,0.0003891285134742,-3.876575546745613e-06,-1.1809958324116394,0
51158,0.0003930114502174,3.882936743138056e-06,1.035211023257716,0
51159,0.0003890205650075,-3.990885209841078e-06,-0.1517750559562216,0
51160,0.0003890115679498,-8.997057755332372e-09,0.147277918524793,0
51161,0.0003950316443066,6.020076356873271e-06,-0.2833632944000044,0
51162,0.0003870633023126,-7.968341994078255e-06,-0.3110204694683602,0
51163,0.0003900205122841,2.95720997152486e-06,0.4486163519098909,0
51164,0.0003930203557094,2.9998434253012828e-06,0.0044854031817465,0
51165,0.0003920204076299,-9.999480794565304e-07,-0.0014875066130173,0
51166,0.0003880463889805,-3.974018649470328e-06,-0.3013160744919219,0
51167,0.0003900320499609,1.985660980450578e-06,0.1514255613107025,0
51168,0.0003930318053313,2.9997553703790965e-06,0.0056064224673946,0
51169,0.0003900115382938,-3.020267037478618e-06,0.2881865382958324,0
51170,0.0003930203557023,3.0088174085430154e-06,-0.1424149420153071,0
51171,0.0003890629769056,-3.9573787966999696e-06,-0.4477751702207229,0
51172,0.0003890462697472,-1.6707158398009042e-08,0.147248727282431,0
51173,0.000393005089021,3.958819273713573e-06,0.592090399346688,0
51174,0.0003890205650074,-3.984524013521656e-06,-0.2975598640636576,0
51175,0.0003890205650146,7.17806890315753e-15,-1.035687091643922e-09,0
51176,0.0003930623360185,4.0417710038782384e-06,-0.4312886856533851,0
51177,0.0003920114794288,-1.0508565897400014e-06,0.5819480609572167,0
51178,0.000390032049961,-1.979429467762611e-06,-0.2960414864044765,0
51179,0.0003900320499681,7.104831046406135e-15,1.3386625141720288e-11,0
51180,0.0003900115382867,-2.0511681400690183e-08,0.2937929617855275,0
51181,0.000390062815457,5.1277170316690185e-08,-0.5875473005467029,0
51182,0.0003940203040454,3.957488588346772e-06,0.4466123151402144,0
51183,0.0003890205650074,-4.999739037921298e-06,-0.0074758642560937,0
51184,0.0003890051413526,-1.5423654860940734e-08,0.2945616743879213,0
51185,0.0003931272058787,4.122064526146754e-06,-1.163016103214403,0
51186,0.0003890115679498,-4.115637928968124e-06,1.0157323463048442,0
51187,0.0003890205650074,8.997057682311356e-09,-0.147277917478334,0
51188,0.0003930114502174,3.990885209914099e-06,0.1517750549097627,0
51189,0.0003940203040454,1.0088538280071994e-06,-0.144299190653669,0
51190,0.000388082465464,-5.937838581384909e-06,-0.5995258543367754,0
51191,0.0003890205650075,9.38099543536632e-07,0.5920499890341944,0
51192,0.0003930203557094,3.999790701865826e-06,0.0059959097480941,0
51193,0.000390020512277,-2.9998434324062765e-06,-0.0044854031924614,0
51194,0.0003920114794288,1.990967151783735e-06,0.1491488687589708,0
51195,0.0003880824654641,-3.929013964633441e-06,-0.7427093653976442,0
51196,0.0003900320499609,1.9495844967797027e-06,0.4466678800368697,0
51197,0.0003930114502174,2.979400256451531e-06,0.2971571660023926,0
51198,0.0003890115679498,-3.99988226759641e-06,-0.0044971374314286,0
51199,0.0003880824654641,-9.291024856348238e-07,-0.7393279086078337,0
